epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.1565203459667308,0.09927145854152482,129.53097464766424,185.8758416149008,0.7377925646641451,14.355496485657655,142.09213677591595,203.97366612876655,0.6836329738996665,16.1920894043936,156.65316714646755,224.03459451046842,0.6175599308377515,18.09975439742941,18.09975439742941,False,4,0.001,104.81005110009573,0.1565203459667308,0.10147156388583509,0.12083218887929568,0.14382526544144467,0.6601468029476347,0.9740260041895367,1.365827176684425,1.000067683060964,1.4002845082964217,0.6882918505441575,9,20,99,220,319,1.1801299929618836,0.827974161647615,0.9898640286354792,0.14372104324755214,0.10141069248673462,0.12073457837104798,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.14382526544144467,0.10147156388583509,0.12083218887929568,1.1810699905667985,0.8126408020655315,1.0042493825867063,0.14732374625191802,0.0,1.1777353286743164,0.8282540440559387,0.9940108060836792,0.12898749113082886,0.09071172773838043,0.10886567831039429,0.09161354989568092,0.06365288754614308,0.07654066856783066,1.3592259883880615,0.6592580676078796,0.9815160036087036,0.3522352874279022,0.3591705858707428,0.3474672734737396,18.09975439742941,14.355496485657655,16.1920894043936,0.09161354989568092,0.06365288754614308,0.07654066856783066,1.1786596775054932,0.812898576259613,1.008441686630249,0.09366879518042902,1.3670059442520142,1.0,0.6778079271316528,0.0,0.12452351790669593,0.041963679641331984,0.07512589112623548,0.19627637050520547,0.0676528103826326,0.1175715330684886
12,0.1569653746184139,0.10251237044060428,130.32409606285177,186.07552899285815,0.7372288804345324,14.814334879374151,143.86167759642657,205.6718678516553,0.6783431585781499,16.702572541128294,158.7986475578336,226.28538442383385,0.6098368711260329,18.63202786241136,18.63202786241136,False,5,0.001,103.05784999998286,0.1569653746184139,0.10190244650904927,0.12113888678475145,0.14415941616254194,0.6598477604843321,0.9734451066879999,1.3667071234612238,1.0000727273169019,1.3964192123640151,0.6898527579648154,9,20,108,240,348,1.1805998433203924,0.8277057122616541,0.989669676621755,0.14428653670918373,0.10190051405557564,0.12121261308590571,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.14415941616254194,0.10190244650904927,0.12113888678475145,1.1815379426592871,0.8123778533367884,1.0040514188153402,0.14774065340558687,0.0,1.1725409030914307,0.8361114263534546,0.9913474917411804,0.1260203719139099,0.0898621678352356,0.10654637217521667,0.09492335454595224,0.06524202757999026,0.07922302609311847,1.349353313446045,0.6728683710098267,0.9777783751487732,0.3522352874279022,0.3591705858707428,0.3474672734737396,18.63202786241136,14.814334879374151,16.702572541128294,0.09492335454595224,0.06524202757999026,0.07922302609311847,1.1735351085662842,0.8206620216369629,1.0058029890060425,0.09681683336327247,1.307603120803833,1.0,0.671096920967102,0.0,0.12808514297999435,0.043899296819126236,0.07746256172769832,0.19679286829005244,0.06807004144341239,0.11777474988832191
13,0.1502830122375772,0.09760123152449827,130.6515904109781,185.23371995174554,0.7396010649122698,13.518963980081802,142.04715418360766,204.24039783109455,0.6828050210440022,15.160400643318345,155.47467336259785,224.93612714369067,0.6144758007411808,16.978387271845563,16.978387271845563,True,5,0.001,120.26008489995729,0.1502830122375772,0.0969350360307183,0.11558284324428966,0.13832675325905994,0.6553129959674109,0.9696673924014682,1.375019599710192,1.0000457335086095,1.388074901558104,0.6924782877876645,9,20,117,260,377,1.1846502951213291,0.8252659442878905,0.9881093581517537,0.1383668042009785,0.09690481663814612,0.11556220980627196,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.13832675325905994,0.0969350360307183,0.11558284324428966,1.1855821092923482,0.8099752522650219,1.0024597409225646,0.1417175037875062,0.0,1.1665072441101074,0.8389931917190552,0.9944992661476135,0.12508505582809448,0.0899655818939209,0.10664056241512299,0.0903954687118278,0.062375801535094734,0.07530184258681635,1.3368289470672607,0.6781877875328064,0.9849832653999329,0.3522352874279022,0.3591705858707428,0.3474672734737396,16.978387271845563,13.518963980081802,15.160400643318345,0.0903954687118278,0.062375801535094734,0.07530184258681635,1.1675009727478027,0.8234938383102417,1.009004831314087,0.0924780779507291,1.3447215557098389,1.0,0.6652688384056091,0.0,0.1208432792576842,0.04230250683867135,0.07417105480179408,0.19013525684855387,0.0641821701044342,0.11192651030878689
14,0.15099270969097103,0.0965328861252758,125.95573589652477,181.08315446900266,0.7511399354773124,13.783411046538856,139.07228850448456,200.7867827175898,0.6934415790671413,15.61448309424349,153.9370187917915,221.88946614188887,0.6248485860999038,17.538675839809436,17.538675839809436,False,1,0.001,123.08413179998752,0.15099270969097103,0.0973403427090371,0.11616780147241633,0.1388745690030711,0.6557729221525647,0.9716930985450745,1.3725339668137686,1.0000610348724184,1.4070692993345715,0.6914133858113062,9,20,126,280,406,1.1834510082290286,0.8254766220138187,0.9890406120391119,0.13914420054782003,0.0975691604472342,0.11643416182625861,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.1388745690030711,0.0973403427090371,0.11616780147241633,1.1843784315245491,0.8101795494556427,1.00340161777678,0.14232326791222608,0.0,1.1750882863998413,0.8332580924034119,0.9916535019874573,0.11879284679889679,0.08423630893230438,0.10024892538785934,0.08976177823628882,0.060673647428996946,0.0742654501442715,1.3543702363967896,0.6678632497787476,0.9777666330337524,0.3522352874279022,0.3591705858707428,0.3474672734737396,17.538675839809436,13.783411046538856,15.61448309424349,0.08976177823628882,0.060673647428996946,0.0742654501442715,1.1760612726211548,0.8178451061248779,1.0060933828353882,0.09148665259619762,1.2359800338745117,1.0,0.666645884513855,0.0,0.12157068080927864,0.04052169934785983,0.07261427913830035,0.19053716492838266,0.06448769775712171,0.11273173109212158
15,0.14828724560460874,0.09156974583630234,123.40525223795004,174.16455204945117,0.7697929386454383,13.549983689452631,136.44851690464566,193.96860869760476,0.7139078707907398,15.376286097044567,151.2343806818011,215.09423682751208,0.6474743147731067,17.29523552192286,17.29523552192286,False,2,0.001,123.61668390000705,0.14828724560460874,0.09512824272852766,0.11394877633766125,0.13658021863638645,0.650448990719659,0.970573810168675,1.3789771886098952,1.0000394375551314,1.4044995097886948,0.6908685017199744,9,20,135,300,435,1.1866682813281104,0.8225069483121236,0.9888188711234501,0.13676017373800278,0.09520835477326597,0.11407254490823973,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.13658021863638645,0.09512824272852766,0.11394877633766125,1.1875776166007632,0.8072496930758158,1.0031584410440355,0.1399213025390747,0.0,1.171637773513794,0.8365798592567444,0.9917821288108826,0.11459299921989441,0.08182238042354584,0.0970020666718483,0.08554739512106303,0.05681037254934887,0.0702753640126937,1.3474847078323364,0.6737271547317505,0.9787880182266235,0.3522352874279022,0.3591705858707428,0.3474672734737396,17.29523552192286,13.549983689452631,15.376286097044567,0.08554739512106303,0.05681037254934887,0.0702753640126937,1.1726323366165161,0.8211225867271423,1.0062450170516968,0.08729341526669473,1.3993542194366455,1.0,0.697504997253418,0.0,0.11527380672052304,0.038274690656923585,0.06878468427213899,0.18827032923090095,0.06242554235250084,0.11049611966120063
16,0.1425151245890274,0.09482870087184682,125.74594820308693,179.11625040958143,0.7565167527109811,13.119652080512875,138.48545412743547,199.06199602409393,0.6986857178370478,14.896725823202353,153.0351709279957,220.24635897804222,0.6303840600624844,16.82714639058611,16.82714639058611,True,2,0.001,122.45036720007192,0.1425151245890274,0.0909369728019969,0.1091471287158973,0.13146668408243428,0.6450181118079594,0.9675526513939812,1.3874292197681608,1.0000574009759085,1.4100307878993807,0.6926060233797345,9,20,144,320,464,1.1908097250120981,0.8194204654012408,0.9876914123694102,0.13150935173034667,0.09093212786884534,0.10916993206455594,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.13146668408243428,0.0909369728019969,0.1091471287158973,1.1917049152510506,0.8042085610684895,1.0019998805863517,0.1347799851780846,0.0,1.1702618598937988,0.8391610383987427,0.9905771613121033,0.11359667778015137,0.08145690709352493,0.09615478664636612,0.08829315653626504,0.05954834032144135,0.07295177268385349,1.3449386358261108,0.6782020926475525,0.9768591523170471,0.3522352874279022,0.3591705858707428,0.3474672734737396,16.82714639058611,13.119652080512875,14.896725823202353,0.08829315653626504,0.05954834032144135,0.07295177268385349,1.1712809801101685,0.8236742615699768,1.0050445795059204,0.09014633641703848,1.3695061206817627,1.0,0.6708683967590332,0.0,0.11874887750466558,0.040385809019690126,0.071263606823975,0.18240281872141545,0.05922140353302345,0.10541391047816898
17,0.14764089401633967,0.08885436154858398,116.99092421995553,170.8766796678227,0.778402579873512,13.818038507076254,130.81093314164914,190.56785086846236,0.7238517591207736,15.620410677441726,146.15577277445556,211.07103504095778,0.6605385228461071,17.55837822293306,17.55837822293306,False,1,0.001,123.3066326000262,0.14764089401633967,0.09618351265841552,0.11404374102798946,0.1355696873295875,0.6621391006878444,0.9732068263349078,1.364654056798844,1.0000689727919443,1.4186101714769999,0.6913157213301886,9,20,153,340,493,1.1795952456338066,0.8290668978577569,0.9894362699417841,0.13530617973634174,0.09589938902783962,0.11373251492068881,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.1355696873295875,0.09618351265841552,0.11404374102798946,1.1805439744676862,0.8137214890548161,1.0038239445005144,0.138925087106015,0.0,1.1631968021392822,0.8436518311500549,0.9931515455245972,0.1197444498538971,0.08684913069009781,0.10223926603794098,0.08308126268681286,0.055428832976418214,0.06840350056752985,1.3304461240768433,0.6863560676574707,0.983197808265686,0.3522352874279022,0.3591705858707428,0.3474672734737396,17.55837822293306,13.818038507076254,15.620410677441726,0.08308126268681286,0.055428832976418214,0.06840350056752985,1.1642298698425293,0.8280963897705078,1.0076738595962524,0.08454974034395106,1.347084879875183,1.0,0.6718664169311523,0.0,0.11053514392508014,0.03804391583653714,0.06725417183569596,0.18459653498006567,0.06465733906537147,0.11079618073174353
18,0.1450871910101601,0.09581681908672593,126.23830942074558,178.8757149283385,0.7571702616528113,14.02213638779021,140.72603462053297,198.77236462612376,0.6995618930022378,15.979610805827955,156.40559628199762,219.45716072217735,0.633028168584373,17.979409032737667,17.979409032737667,False,2,0.001,122.73942509992048,0.1450871910101601,0.09414082954963,0.11173864341291942,0.13348589503161964,0.6584667086601257,0.9701488988740103,1.371384390762874,1.0000658980437687,1.4032398575828189,0.6934215974240076,9,20,162,360,522,1.1828789892650786,0.8270642379919688,0.9881745633624849,0.13372850779976164,0.09427492148464635,0.11192368900492078,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.13348589503161964,0.09414082954963,0.11173864341291942,1.1838224853788104,0.8117498165085202,1.002536545197169,0.13674642880935045,0.0,1.1634345054626465,0.8451749086380005,0.9913904666900635,0.11408267170190811,0.08287515491247177,0.09721258282661438,0.08942900524357691,0.05996502900675049,0.07390305348941506,1.3311938047409058,0.6889420747756958,0.9798641800880432,0.3522352874279022,0.3591705858707428,0.3474672734737396,17.979409032737667,14.02213638779021,15.979610805827955,0.08942900524357691,0.05996502900675049,0.07390305348941506,1.1644885540008545,0.8296061754226685,1.005905032157898,0.0911262093531656,1.3674110174179077,1.0,0.6848405599594116,0.0,0.11904733774439173,0.04131243149789548,0.07241495491340841,0.18270604961374776,0.0629257983801506,0.10817887329883878
19,0.14657238442450762,0.08754096353389873,122.00393290923618,173.01085525230357,0.7728327018062033,13.003526748696826,134.08309373267267,191.88320784138796,0.7200264854835289,14.685508850903984,148.00190861826653,212.4815021179918,0.6559865102200015,16.49792214902536,16.49792214902536,True,2,0.001,122.93493669992313,0.14657238442450762,0.09598565623431542,0.11336402229643895,0.13449451908291804,0.6659312625726064,0.9732828441120329,1.3607858839489164,1.000064565170379,1.4072552720705669,0.6898057801382882,9,20,171,380,551,1.1776301866485959,0.8312366255692073,0.9892206697236924,0.1344459962631975,0.09585615939327649,0.11322955531733377,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.13449451908291804,0.09598565623431542,0.11336402229643895,1.1785953765823727,0.8158637784776234,1.0036201758044108,0.137967546310808,0.0,1.1580568552017212,0.8474029898643494,0.9945400953292847,0.11521413177251816,0.08430743217468262,0.0989459827542305,0.08181335926405728,0.05493325461304329,0.06737353232072144,1.3199741840362549,0.6931348443031311,0.9868910312652588,0.3522352874279022,0.3591705858707428,0.3474672734737396,16.49792214902536,13.003526748696826,14.685508850903984,0.08181335926405728,0.05493325461304329,0.06737353232072144,1.1591060161590576,0.8317932486534119,1.0091007947921753,0.08344145528421613,1.3955867290496826,1.0,0.6655028462409973,0.0,0.10799152213783901,0.038076152883276,0.06649033479198001,0.1825062394410993,0.0650331605779326,0.11007187008151055
20,0.141519011734497,0.10427092426924466,136.02913211082665,182.71854652904645,0.7466246447665152,16.1331823688006,151.22175919050625,202.86456900499118,0.6870640815901441,18.09896255352755,167.21901967349808,223.8546712063369,0.6181739632397241,20.073115489929467,20.073115489929467,False,1,0.001,122.70014690002427,0.141519011734497,0.09139499505402511,0.1087763797041724,0.13017925805013095,0.6552611555371965,0.9693186129842486,1.3754202246665954,1.000068119594029,1.4134115559714182,0.6931830099650792,9,20,180,400,580,1.1848437610126676,0.8251831676278796,0.9879541212604159,0.13034003334386007,0.09151126206630752,0.10891304495079177,0.3522352874279022,0.3591705858707428,0.3474672734737396,0.13017925805013095,0.09139499505402511,0.1087763797041724,1.1857755008197965,0.8098948876063029,1.0023021099113283,0.1334874618709797,0.0,1.1630111932754517,0.8437261581420898,0.9932626485824585,0.11146201938390732,0.08086200803518295,0.09519346058368683,0.09702855938348204,0.06590144962973875,0.08062515076103029,1.3300585746765137,0.6864961981773376,0.9834451675415039,0.3522352874279022,0.3591705858707428,0.3474672734737396,20.073115489929467,16.1331823688006,18.09896255352755,0.09702855938348204,0.06590144962973875,0.08062515076103029,1.1640440225601196,0.8281692862510681,1.007786512374878,0.09871264518034448,1.3573788404464722,1.0,0.6642720103263855,0.0,0.1290536673965096,0.04524109462519096,0.07929041489824039,0.1787442858114869,0.06074374416321805,0.1052336608420967
