epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.12294098140583151,0.06739263854699502,83.0217658857657,128.06997391167067,0.8755216712304962,8.796544764353008,103.45913383482325,160.81340653866206,0.8033529154253766,11.433652088590147,123.65717743573545,190.11344040849977,0.7246032191592493,14.06037593658733,14.06037593658733,True,0,0.001,94.14627640001709,0.12294098140583151,0.06749717552107914,0.08961733811173998,0.1153885041407886,0.5125734847216379,0.9181250435965401,1.5693014110837664,1.000084224201384,1.4493720440637499,0.7014790705272129,9,20,99,220,319,1.2707167364302137,0.7399120773587908,0.9865332725502196,0.11551396243629002,0.06754614852723621,0.08969007907878784,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.1153885041407886,0.06749717552107914,0.08961733811173998,1.305703285762242,0.707828480289096,0.983321720077878,0.11823923524823926,0.0,1.2633764743804932,0.7403870224952698,0.9962362051010132,0.09783795475959778,0.05733679234981537,0.07715017348527908,0.06531642398021638,0.03091081660705403,0.04757519303666189,1.5595277547836304,0.499804824590683,0.940667450428009,0.3934216797351837,0.4225924015045166,0.40557795763015747,14.06037593658733,8.796544764353008,11.433652088590147,0.06531642398021638,0.03091081660705403,0.04757519303666189,1.2984198331832886,0.708398699760437,0.9931815266609192,0.06685553868691176,1.2704743146896362,1.0,0.6961581707000732,0.0,0.10186277604036252,0.015449375272243432,0.044752435537417104,0.18134711277037244,0.034795294641232155,0.08212833520944585
12,0.1219891705461556,0.0646417745227898,80.25446235529878,124.43478579872406,0.8824878652378433,8.544070631865491,100.31964045076258,156.81238206840797,0.8130163157728978,11.141321034401756,120.59665329016696,186.44369157749986,0.7351325418441833,13.801560540423761,13.801560540423761,True,0,0.001,93.4597717000288,0.1219891705461556,0.0668559904883139,0.08897958162940289,0.11452033414638468,0.5125500734363283,0.9177652131943476,1.5696846434048244,1.0000845389706747,1.4462143676621573,0.7053168841770717,9,20,108,240,348,1.2718949488231115,0.7381386115437463,0.9871037781238556,0.11444415070471309,0.06672891424525351,0.0888653919455551,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.11452033414638468,0.0668559904883139,0.08897958162940289,1.3068648599442982,0.7061098132814679,0.9838554756981986,0.11736440954818612,0.0,1.2544193267822266,0.7481579184532166,0.9974228739738464,0.0996149331331253,0.059412114322185516,0.07920654118061066,0.06307227512663276,0.02939358133443613,0.045448927993581086,1.5428626537322998,0.5109341740608215,0.9462032318115234,0.3934216797351837,0.4225924015045166,0.40557795763015747,13.801560540423761,8.544070631865491,11.141321034401756,0.06307227512663276,0.02939358133443613,0.045448927993581086,1.2894666194915771,0.7159740328788757,0.9945592284202576,0.06431892174359163,1.256015419960022,1.0,0.6933340430259705,0.0,0.09731185777881034,0.015018185201799709,0.04300392254989562,0.17994578016376445,0.03449409064693314,0.08155675322119378
13,0.12061893952389559,0.07177177422480392,86.44418389111945,133.82475966758062,0.8640835411283605,9.041853256483808,106.46479981302346,166.383097948044,0.7894954821051202,11.590728740737708,126.69902563306616,195.69439976795596,0.7081968255741204,14.281556032731496,14.281556032731496,False,1,0.001,93.20774489996256,0.12061893952389559,0.06639707038562263,0.08803816108505406,0.11319545901247434,0.5136058964899608,0.9191335107598986,1.5672605349904014,1.00007961108571,1.458339197862716,0.7080826662835621,9,20,117,260,377,1.269985086009616,0.7400278752758389,0.9871544872011457,0.11331892247710909,0.06637877458263011,0.08808321010853563,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.11319545901247434,0.06639707038562263,0.08803816108505406,1.3049632248424348,0.7079472490719386,0.9839485509055002,0.11601978969937633,0.0,1.2459415197372437,0.7573117613792419,0.9967467784881592,0.0967334434390068,0.058796800673007965,0.07738626003265381,0.0693957980190578,0.034515919231493115,0.0513435037370216,1.526907205581665,0.5251741409301758,0.9479184746742249,0.3934216797351837,0.4225924015045166,0.40557795763015747,14.281556032731496,9.041853256483808,11.590728740737708,0.0693957980190578,0.034515919231493115,0.0513435037370216,1.2810205221176147,0.7248860597610474,0.9940935373306274,0.0709300807710471,1.2732226848602295,1.0,0.6728533506393433,0.0,0.10596094403238916,0.018126868230814722,0.048669455746827864,0.17753565680824482,0.03440641807487572,0.08074195400786885
14,0.11678693977495035,0.06625936422445422,80.4754523454619,125.58038949329881,0.88031416385124,8.478990583622137,101.23303821572351,158.57987832027754,0.8087774219169376,11.137352309203886,122.34588808831444,188.6589706633863,0.7288009660372077,13.89891393507126,13.89891393507126,False,2,0.001,93.38370359997498,0.11678693977495035,0.06435739236513964,0.08516622442110446,0.1095718072949066,0.5156242492653075,0.918808586824508,1.5655670955067589,1.0000943365551176,1.4817908775238764,0.704367865267254,9,20,126,280,406,1.2684673871312822,0.7427300098396483,0.9863348526614053,0.10976638847163746,0.06450272649526596,0.0853575431165241,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.1095718072949066,0.06435739236513964,0.08516622442110446,1.3034668411527361,0.710559097074327,0.9831773590473901,0.11245110273982088,0.0,1.2543936967849731,0.7527228593826294,0.9928832054138184,0.09219272434711456,0.05532199889421463,0.07297278940677643,0.06467206842980572,0.030081573498705997,0.04656334687540482,1.5440361499786377,0.5176026821136475,0.9383610486984253,0.3934216797351837,0.4225924015045166,0.40557795763015747,13.89891393507126,8.478990583622137,11.137352309203886,0.06467206842980572,0.030081573498705997,0.04656334687540482,1.2895196676254272,0.7203868627548218,0.9900935292243958,0.06609756755298508,1.2886321544647217,1.0,0.6746174693107605,0.0,0.09985601154951228,0.015570303125129052,0.04369323100491341,0.17178029187849814,0.03338192584053838,0.07810303700584888
15,0.11689733424268309,0.07294485248995743,87.75246866713904,135.0196574890325,0.8616455568627228,9.203272224854087,108.6270035607226,167.9028907385684,0.7856322966040656,11.79840499061481,129.8524766528892,198.0992878457339,0.7009808203879355,14.517621148162299,14.517621148162299,False,3,0.001,94.21177280001575,0.11689733424268309,0.06542771672339816,0.08556233145047033,0.10951256354206375,0.5241739346867516,0.9210028199922471,1.5548231879870096,1.0000577438445317,1.4681101486796424,0.697251483088448,9,20,135,300,435,1.2613258463995798,0.7505785161540621,0.9853582333950769,0.10951502901457605,0.06534051247650668,0.08549542095334757,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.10951256354206375,0.06542771672339816,0.08556233145047033,1.2963608741760253,0.7182034540744054,0.9823841824418023,0.11233562847954176,0.0,1.242849349975586,0.7609786987304688,0.996171772480011,0.09213463217020035,0.0564127042889595,0.07384798675775528,0.07078660497805471,0.03461293699956738,0.05194770615491121,1.5211453437805176,0.5309031009674072,0.9479515552520752,0.3934216797351837,0.4225924015045166,0.40557795763015747,14.517621148162299,9.203272224854087,11.79840499061481,0.07078660497805471,0.03461293699956738,0.05194770615491121,1.2779446840286255,0.7284548878669739,0.9936003684997559,0.07256302141683094,1.3057457208633423,1.0,0.6589202284812927,0.0,0.10767671456439874,0.01837611558665982,0.049243908841325915,0.1705827735107521,0.03450828356523098,0.07863329410333371
16,0.1153778309091216,0.069189540593394,84.24880575046706,131.16093917375588,0.8694406009791407,8.712571970864845,104.2077496954224,163.33262937739136,0.797143505832636,11.154113141002927,124.71448551514005,193.1659701393788,0.7156884806342573,13.746416209073418,13.746416209073418,True,3,0.001,93.44030279997969,0.1153778309091216,0.06429891113156194,0.08425156169673473,0.10814398634912713,0.5201873861608051,0.9192184175763811,1.5605941142354693,1.0001108237675258,1.482554248401097,0.7024509100686936,9,20,144,320,464,1.2641935291744413,0.7481724489302862,0.9848973174889882,0.10807430329067366,0.06417318279189722,0.08416585111547084,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.10814398634912713,0.06429891113156194,0.08425156169673473,1.2992336965742566,0.715853872753325,0.9818617707207089,0.11105071117524945,0.0,1.2357021570205688,0.7713891863822937,0.9929084181785583,0.09376008063554764,0.05852988734841347,0.07533787190914154,0.0673244009995856,0.032996319687272666,0.0493894431718827,1.508235216140747,0.5471736788749695,0.9445911645889282,0.3934216797351837,0.4225924015045166,0.40557795763015747,13.746416209073418,8.712571970864845,11.154113141002927,0.0673244009995856,0.032996319687272666,0.0493894431718827,1.2708660364151,0.7385775446891785,0.9905561804771423,0.06886672508516326,1.3119868040084839,1.0,0.6738424301147461,0.0,0.10154103249315634,0.018054717632619545,0.046652831644127334,0.1689895721274089,0.03366074058357149,0.07727703654080953
17,0.11317946702862779,0.06984119512498599,87.38759130738556,132.50957388650016,0.8667418985192571,9.177091095449148,108.17590132775081,164.33920881659873,0.7946354905352244,11.833542285963691,129.2896036697232,193.84337419485212,0.7136909085481843,14.586490019575166,14.586490019575166,False,1,0.001,93.3387690000236,0.11317946702862779,0.06400708696007301,0.08315286577264801,0.10586776354882334,0.5312221667596272,0.9241752090908232,1.544602592786153,1.000061601684207,1.4828350606418792,0.7016719281673431,9,20,153,340,493,1.2556018454687936,0.7561123061747778,0.9858074037801652,0.10577124712013063,0.0638960511911483,0.08300967317606722,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.10586776354882334,0.06400708696007301,0.08315286577264801,1.2906440365882146,0.7235896365983145,0.9829593431381952,0.10873960724233517,0.0,1.227002501487732,0.7735337615013123,0.9994635581970215,0.09601149708032608,0.06052810326218605,0.07820684462785721,0.06827909901641824,0.03292270616861634,0.04970119317954525,1.489855408668518,0.5512496829032898,0.9588950276374817,0.3934216797351837,0.4225924015045166,0.40557795763015747,14.586490019575166,9.177091095449148,11.833542285963691,0.06827909901641824,0.03292270616861634,0.04970119317954525,1.2620680332183838,0.740718424320221,0.9972136616706848,0.06998455952227878,1.3396542072296143,0.9999998807907104,0.6643852591514587,0.0,0.10172598496862398,0.018148631335767922,0.04765822700751584,0.16387257827978846,0.03420417957887847,0.07665370123132531
18,0.11284420336374924,0.07178289350982425,91.35726246387205,133.35266055108497,0.865040805833611,9.405547583802388,109.7571180705049,164.96409729192393,0.7930707525893058,11.676097032868457,128.75558641061681,194.34632784509623,0.7122032433902683,14.122609203688366,14.122609203688366,False,2,0.001,93.39080379996449,0.11284420336374924,0.06377084940475852,0.08310492863905344,0.10553178014011964,0.5279107718240648,0.9293210960569835,1.5427680753526234,1.0000634497120267,1.4861083269119262,0.7071688229129428,9,20,162,360,522,1.2539126589184715,0.7558421906970796,0.9879189777941931,0.1057786884761992,0.06392642788234211,0.08331411172236715,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.10553178014011964,0.06377084940475852,0.08310492863905344,1.2889309820674715,0.7233316168898628,0.9850742782865252,0.10834744550021631,0.0,1.2327234745025635,0.7715563178062439,0.9957202672958374,0.09024976938962936,0.05648694187402725,0.07289836555719376,0.06934724030718024,0.03562497469055205,0.051675718536616524,1.501807689666748,0.5477152466773987,0.9504770636558533,0.3934216797351837,0.4225924015045166,0.40557795763015747,14.122609203688366,9.405547583802388,11.676097032868457,0.06934724030718024,0.03562497469055205,0.051675718536616524,1.2678442001342773,0.738761842250824,0.9933939576148987,0.07095587905840443,1.3281244039535522,1.0,0.6752325892448425,0.0,0.1041462187504912,0.0195123418005118,0.04911658521698966,0.16300587992704924,0.03387876870241522,0.07707892683154154
19,0.11191922673245981,0.06421281544955017,80.81570262499557,124.95039590332127,0.8815119970269383,8.597750068180217,101.27246430577917,157.29166233244086,0.8118715778172825,11.170279620437,121.66796745548044,186.95548391042664,0.733676411181422,13.77942804522135,13.77942804522135,False,3,0.001,94.27395749994321,0.11191922673245981,0.06369317242759837,0.08246941807452571,0.10456276502726333,0.5344219891797929,0.926933696440288,1.538644258181254,1.0001225428921836,1.4911775078092302,0.706497195221129,9,20,171,380,551,1.2523610671361287,0.7582998812198639,0.9866761812141963,0.10465226393370401,0.06364654329206262,0.08247608524702844,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.10456276502726333,0.06369317242759837,0.08246941807452571,1.2873957026572453,0.7257331328732627,0.9838896598134722,0.10744623947179034,0.0,1.2174487113952637,0.7847248911857605,0.9978261590003967,0.08816084265708923,0.05682539939880371,0.07225700467824936,0.06343113985976429,0.029234158972882104,0.04554379266629963,1.47174072265625,0.5692479014396667,0.9590111970901489,0.3934216797351837,0.4225924015045166,0.40557795763015747,13.77942804522135,8.597750068180217,11.170279620437,0.06343113985976429,0.029234158972882104,0.04554379266629963,1.252551794052124,0.7516213059425354,0.9958269596099854,0.06494293354145994,1.3123773336410522,1.0,0.6751044392585754,0.0,0.09335419161611917,0.016641483645666748,0.04367700712493355,0.1610960558120902,0.034318251940236605,0.07627645147500182
20,0.10753076723111528,0.06850284131145187,87.96481407221121,129.38371810265144,0.8729547707001472,9.022235355626984,106.96329702317944,160.52386900737594,0.8040603869800531,11.261518567325423,126.77867057542379,190.06163375717904,0.7247532920947586,13.69516892095838,13.69516892095838,True,3,0.001,93.36039010004606,0.10753076723111528,0.061114341225564195,0.07921559541401538,0.1004998994592045,0.5330683726639974,0.9281966294561114,1.5387349571500506,1.0000902928057172,1.515599941639673,0.710712080342429,9,20,180,400,580,1.2518355182238987,0.758890908672696,0.9869260978131067,0.10062338223769551,0.061194031206624845,0.07930121006710189,0.3934216797351837,0.4225924015045166,0.40557795763015747,0.1004998994592045,0.061114341225564195,0.07921559541401538,1.2868739372208005,0.726296553725288,0.9841459810733795,0.10332956679076666,0.0,1.2199217081069946,0.7805438041687012,0.9995344281196594,0.08527907729148865,0.054564204066991806,0.06987282633781433,0.06659273031595497,0.0336660164582722,0.049252554641811754,1.4761406183242798,0.5625938773155212,0.9612654447555542,0.3934216797351837,0.4225924015045166,0.40557795763015747,13.69516892095838,9.022235355626984,11.261518567325423,0.06659273031595497,0.0336660164582722,0.049252554641811754,1.2549937963485718,0.7475556135177612,0.9974504709243774,0.0682053517732595,1.3920191526412964,1.0,0.7092291116714478,0.0,0.0983002341044958,0.01894029473302751,0.047344778843108434,0.1548879258414469,0.03279523694673065,0.07333380887317553
