epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.12195364976567881,0.06647253386920611,79.10262320663114,121.92899808785666,0.8871729801524881,8.687912682087362,102.42150506835429,156.64360997917552,0.8134185881495721,11.663699048220952,125.6710700027161,188.7649086024999,0.7284963069677739,14.594993255303923,14.594993255303923,True,1,0.001,95.4186649000003,0.12195364976567881,0.066425276599361,0.08910185205594204,0.11450611705936137,0.4931596283401762,0.9507587310813722,1.5560815226464044,1.000078545297895,1.462665229184287,0.7384711889993577,9,20,99,220,319,1.2730774794306075,0.7340839684009552,0.9899899959564209,0.11453046401341756,0.0663522421604111,0.08909249064468203,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.11450611705936137,0.066425276599361,0.08910185205594204,1.3175898654120308,0.6447341331413814,1.0344501336415608,0.11731771796143481,0.0,1.266489028930664,0.7351178526878357,0.9983928799629211,0.10304761677980423,0.05981271341443062,0.08123403042554855,0.06567640660939683,0.028096720074137715,0.04572312462687254,1.5414000749588013,0.49152249097824097,0.9670771956443787,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.594993255303923,8.687912682087362,11.663699048220952,0.06567640660939683,0.028096720074137715,0.04572312462687254,1.3109571933746338,0.645682692527771,1.0433601140975952,0.06692669361920367,1.2678954601287842,1.0,0.7003162503242493,0.0,0.10123361807074899,0.013810169839158512,0.044217791140254314,0.17848605394263553,0.03282343376755475,0.08460705426389982
12,0.1207837493868456,0.07273745024462089,84.68323593519364,130.64561783786166,0.8704645014674564,8.862599408485066,107.84655009784281,165.66414768689594,0.7913107542203592,11.78811113208491,130.90427261349276,198.1097028434919,0.7009493779129494,14.761041998897912,14.761041998897912,False,1,0.001,95.54206730000078,0.1207837493868456,0.06595053021577699,0.08844681380485947,0.11334181646372946,0.49366502662499745,0.9540064471108572,1.5523284145763943,1.000084830465771,1.458798599243164,0.7311895818937393,9,20,108,240,348,1.270571712085179,0.735629213423956,0.9909523194744474,0.11347811104995864,0.0660171646979593,0.08854252046772412,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.11334181646372946,0.06595053021577699,0.08844681380485947,1.315097669192723,0.6461412130367188,1.0355349972134544,0.11610418416204907,0.0,1.2704895734786987,0.7310436964035034,0.9984667301177979,0.0998668223619461,0.05746367946267128,0.07848446816205978,0.0710911207463652,0.03251482097908288,0.050692982065005075,1.5456231832504272,0.4906047284603119,0.9637719392776489,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.761041998897912,8.862599408485066,11.78811113208491,0.0710911207463652,0.03251482097908288,0.050692982065005075,1.3148179054260254,0.641967236995697,1.0432147979736328,0.07253977218860751,1.3180381059646606,1.0,0.6931492686271667,0.0,0.10988008434883742,0.015951924917378606,0.04885647363255702,0.17623505724202537,0.0326232557471122,0.0842765542893742
13,0.1183728200294787,0.06811623175724826,80.35851958488921,123.67147720680452,0.8839251306854178,8.473471032616516,103.93224670590564,158.62437113682535,0.8086701040815686,11.664169240900835,127.81206455306044,191.60831542506793,0.7202552644299224,14.758209641045374,14.758209641045374,False,2,0.001,95.62267150000116,0.1183728200294787,0.0651311258201679,0.086569243645447,0.11094568759823839,0.4951539411431267,0.9517107537814549,1.5531352026121956,1.0000717963491168,1.4786930322647094,0.7290326935904367,9,20,117,260,377,1.2695067564646403,0.7388856283255986,0.9886309476125807,0.111102835301842,0.06519006043672562,0.08666979053190776,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.11094568759823839,0.0651311258201679,0.086569243645447,1.3142261090732756,0.6491328320332936,1.0332980331920443,0.11377830686313765,0.0,1.272049903869629,0.7283468246459961,0.999603271484375,0.09619937092065811,0.0550815723836422,0.07559546828269958,0.06724882088406609,0.028821260170848222,0.04663332200235242,1.5460927486419678,0.49001556634902954,0.9638917446136475,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.758209641045374,8.473471032616516,11.664169240900835,0.06724882088406609,0.028821260170848222,0.04663332200235242,1.3162422180175781,0.6395065784454346,1.0442513227462769,0.0688390575866605,1.3034017086029053,1.0,0.6867484450340271,0.0,0.10397291432357718,0.014122866125510926,0.04494947410197748,0.17238569273139231,0.032376453971205144,0.08238575105148173
14,0.11593061510828279,0.07647286263309429,92.68882803484207,136.52236155610353,0.8585487821537843,9.668782484388558,115.85916751642816,170.31223136624214,0.7794359709536859,12.715813369827716,138.27206383723237,201.87737639674344,0.6894664550797533,15.6168805880762,15.6168805880762,False,3,0.001,95.63682919999701,0.11593061510828279,0.06427839028974326,0.08509649486953848,0.10852155401593162,0.4962092704716183,0.959151692049844,1.544638935157231,1.0000619224139622,1.4881098026321047,0.7238975417046319,9,20,126,280,406,1.262539149466015,0.7449006094819024,0.9898283444699787,0.10848491362162999,0.06421432839263053,0.08505329573083492,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.10852155401593162,0.06427839028974326,0.08509649486953848,1.3074247082074484,0.6545919767447881,1.0348620843319667,0.11134077883990748,0.0,1.2714279890060425,0.7312488555908203,0.997323215007782,0.09705378860235214,0.05581950023770332,0.07613014429807663,0.07438775513099227,0.035039420488228556,0.0536887707266718,1.547839641571045,0.490636944770813,0.9615235924720764,0.35695400834083557,0.42066577076911926,0.3535628318786621,15.6168805880762,9.668782484388558,12.715813369827716,0.07438775513099227,0.035039420488228556,0.0536887707266718,1.3158079385757446,0.6421567797660828,1.0420351028442383,0.07577268641988008,1.3813003301620483,1.0000001192092896,0.6952050924301147,0.0,0.11514031623922967,0.017191634214884302,0.05162301970451912,0.16796021679747986,0.0319477927170304,0.08147874004918611
15,0.11308005410468294,0.06824165849035761,83.04550162713556,126.893179219683,0.8777987456737557,8.705392877220808,105.0031424393898,159.72971503623765,0.805994321294085,11.545295042069382,126.94318875441033,190.50757697846072,0.7234601494519424,14.35569908322429,14.35569908322429,True,3,0.001,95.84185479999724,0.11308005410468294,0.06280850915853202,0.0830379966200824,0.10579145817706982,0.4972220513082686,0.9588924986975533,1.543885358174642,1.0000955266611917,1.4989166276795522,0.7213624168009986,9,20,135,300,435,1.2623060396739414,0.7450852087565831,0.9897271530968802,0.10595593590821539,0.06285209430470354,0.08314250853090059,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.10579145817706982,0.06280850915853202,0.0830379966200824,1.3071909291403634,0.6547776396785464,1.0347718176387606,0.10867443090925615,0.0,1.2686692476272583,0.7347418665885925,0.9965887069702148,0.09321537613868713,0.053985100239515305,0.073224276304245,0.06654319616196347,0.030886029537303804,0.04765288024986498,1.5456568002700806,0.49141526222229004,0.9629278182983398,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.35569908322429,8.705392877220808,11.545295042069382,0.06654319616196347,0.030886029537303804,0.04765288024986498,1.3131961822509766,0.6453436017036438,1.041460394859314,0.06801312663142221,1.3184301853179932,1.0,0.7101210951805115,0.0,0.1028529436594447,0.015177866304079544,0.04588628401463459,0.1635158038060633,0.031327777457543636,0.07956805574264789
16,0.11343035156882944,0.07106702161962603,83.44698793544264,126.50771683860796,0.878540037570663,9.315010489013426,106.48320757980983,161.7416170656249,0.801076280949629,12.1399804133989,129.50995765284046,195.07861415667216,0.7100303526107894,14.931654913839706,14.931654913839706,False,1,0.001,95.26508380000087,0.11343035156882944,0.06388097786696618,0.08371605345774352,0.10586239813960024,0.4985257141646885,0.9656444972469693,1.5358296769005912,1.0000743675799597,1.5257436746642703,0.731438649552209,9,20,144,320,464,1.2554800805591402,0.7514378876913161,0.9904816758064997,0.10544131348530451,0.06339928782766774,0.08324649186716193,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.10586239813960024,0.06388097786696618,0.08371605345774352,1.3005541103226799,0.6605557785147712,1.0358895003795623,0.1088106860805835,0.0,1.2335474491119385,0.7687622308731079,0.9976903200149536,0.1030401736497879,0.06421592831611633,0.0833386555314064,0.07025514782654131,0.03074073214728352,0.04918715456912691,1.5059525966644287,0.49947378039360046,0.9945733547210693,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.931654913839706,9.315010489013426,12.1399804133989,0.07025514782654131,0.03074073214728352,0.04918715456912691,1.2791106700897217,0.6764246225357056,1.0444645881652832,0.07187618906902186,1.2840092182159424,1.0,0.6868056058883667,0.0,0.10580092229842325,0.015354189697670795,0.048920233329000355,0.1627690074409468,0.03194239411516384,0.08075140551624538
17,0.11197721096021789,0.08272414751496542,105.4487768478344,144.13939776735927,0.8423243924165373,11.745027322984981,126.27818709947516,176.10685565889145,0.7641719095613172,14.694705710783214,146.16644738812653,205.54739586645107,0.6780731686245409,17.329926056807718,17.329926056807718,False,2,0.001,95.39037520000056,0.11197721096021789,0.06360011870201909,0.0826595375519335,0.10446396324606169,0.5043981303771337,0.9674141912233262,1.528187590553647,1.000100619736172,1.505588798295884,0.7222674568494161,9,20,153,340,493,1.2497218376114254,0.758375016280583,0.989304666008268,0.10477899139126141,0.06391388192063287,0.08296639021663439,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.10446396324606169,0.06360011870201909,0.0826595375519335,1.2950552139963423,0.6669078279109228,1.0350352204981303,0.10740308547835975,0.0,1.2553061246871948,0.743017315864563,1.0016767978668213,0.09568893909454346,0.056638408452272415,0.07635539025068283,0.07957302458387033,0.04006026416651106,0.059276044765588246,1.525791883468628,0.49337080121040344,0.9808371067047119,0.35695400834083557,0.42066577076911926,0.3535628318786621,17.329926056807718,11.745027322984981,14.694705710783214,0.07957302458387033,0.04006026416651106,0.059276044765588246,1.2999038696289062,0.6528834104537964,1.0472126007080078,0.08142641773693989,1.3678077459335327,1.0,0.7009249925613403,0.0,0.12141187505311889,0.01976456462853197,0.05814014424477854,0.1598961583324827,0.032250502533227594,0.07976631298350496
18,0.10992864467026223,0.07115612004905379,84.97417478910705,128.45861236935772,0.8747650462973715,8.925403691845005,107.86450515824296,163.3146962270345,0.7971880487548304,11.819450169365245,130.53451092191236,195.2194159265402,0.709611619127127,14.742421807333638,14.742421807333638,False,3,0.001,95.83784770000057,0.10992864467026223,0.061958110984860426,0.08110483788827247,0.10262553690755297,0.49971236771061306,0.9667766769727071,1.5335108558336894,1.0000950870059786,1.5180896435465132,0.7340313111032758,9,20,162,360,522,1.2536128117924645,0.7536567091941834,0.9903590432235173,0.10277713107920829,0.061994528185044015,0.08123421260998362,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.10262553690755297,0.061958110984860426,0.08110483788827247,1.298759765284402,0.6625713535717556,1.035872386466889,0.1054816040409995,0.0,1.2488843202590942,0.7555941343307495,0.9955216646194458,0.09215117245912552,0.055752869695425034,0.07345635443925858,0.0698643496146499,0.031372841637053415,0.04956266451558199,1.5252728462219238,0.4962509274482727,0.9784761071205139,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.742421807333638,8.925403691845005,11.819450169365245,0.0698643496146499,0.031372841637053415,0.04956266451558199,1.2941312789916992,0.6643849611282349,1.041483759880066,0.07140245692451196,1.4302629232406616,1.0,0.7068679928779602,0.0,0.10656219538618063,0.01556880175907554,0.048495883033726706,0.15754699336139208,0.031064295104687983,0.07831412234878589
19,0.10439788350125863,0.07038781141748725,88.27146223031869,129.71601156381615,0.8723013575628319,9.657223816085649,109.55081526950941,162.17965246052918,0.799997354899711,12.581453395838981,130.62633401127314,192.2774452228375,0.7182980176343864,15.357920151316966,15.357920151316966,False,4,0.001,95.83571700000175,0.10439788350125863,0.059205267948218794,0.0772302398952749,0.09729185441863679,0.5026651828061967,0.9696983888035728,1.5276363259270078,1.0000883289745877,1.529348065171923,0.732410017365501,9,20,171,380,551,1.2500192136991592,0.7564945746035803,0.9908562654540652,0.09739703459753876,0.05925182157329151,0.07728031483434496,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.09729185441863679,0.059205267948218794,0.0772302398952749,1.2952272295951843,0.6651868201437451,1.036555034206027,0.10017972977033683,0.0,1.2486239671707153,0.7515064477920532,0.9998693466186523,0.08969646692276001,0.05398540943861008,0.07182686775922775,0.06876781390173581,0.03171499524177499,0.04938680165934175,1.5203804969787598,0.4953337609767914,0.9842856526374817,0.35695400834083557,0.42066577076911926,0.3535628318786621,15.357920151316966,9.657223816085649,12.581453395838981,0.06876781390173581,0.03171499524177499,0.04938680165934175,1.293566346168518,0.6606399416923523,1.0457935333251953,0.07048326185425592,1.411970615386963,1.0,0.712207019329071,0.0,0.1045532430760639,0.015709507872469445,0.04861072030294305,0.14876700627679407,0.029887852398076075,0.07481495315824892
20,0.10471626890911942,0.06697298784202924,80.86473593304555,123.2916866440708,0.8846369593227614,8.67912702059158,103.79348884576073,158.1084628899779,0.8099126388943627,11.623090978363562,126.24633000827265,189.86022384586937,0.725336345498907,14.455904030187513,14.455904030187513,False,5,0.001,95.18741469999804,0.10471626890911942,0.05984987044689116,0.07775222862798846,0.09746947804953726,0.5032846446548189,0.9756884228615533,1.5210268338521322,1.0000940342744191,1.5234044194221497,0.735426257054011,9,20,180,400,580,1.2449900672549292,0.7605581323305766,0.9921247771808079,0.0973931124877362,0.05974069761023635,0.07762577404223737,0.35695400834083557,0.42066577076911926,0.3535628318786621,0.09746947804953726,0.05984987044689116,0.07775222862798846,1.2902849214417593,0.6688763899462563,1.0380854592436837,0.10028379876610069,0.0,1.2402267456054688,0.7561094760894775,1.003663420677185,0.09147763252258301,0.055769726634025574,0.07402900606393814,0.06616255717356047,0.028577139857526194,0.0464942114405607,1.5070773363113403,0.4964729845523834,0.9964494109153748,0.35695400834083557,0.42066577076911926,0.3535628318786621,14.455904030187513,8.67912702059158,11.623090978363562,0.06616255717356047,0.028577139857526194,0.0464942114405607,1.2851601839065552,0.6648381948471069,1.0500015020370483,0.0678166009487442,1.395982265472412,1.0,0.7068799138069153,0.0,0.09971209042867625,0.014187777915036908,0.046329129600921594,0.14836840367639495,0.030275994631433264,0.07574231319767132
