epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.12142602944125731,0.06328754423970696,81.41662692375786,124.31600543458195,0.8827121027311814,9.099368422546368,101.54625606164042,154.78289500936512,0.817824932483056,11.658547685083066,122.01565992572421,183.15885162405263,0.7443834076769081,14.329165583279348,14.329165583279348,True,0,0.001,112.22561770002358,0.12142602944125731,0.06795065331776319,0.08964822117827441,0.11487473780954523,0.5690057965971175,0.9582484347479684,1.4727457398460024,1.0001127103964487,1.470344186964489,0.701603029739289,9,20,99,220,319,1.2650966791879563,0.7449463560467675,0.9871220486504692,0.11500139506090255,0.06795390801770347,0.08971377918053242,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.11487473780954523,0.06795065331776319,0.08964822117827441,1.2048752892585028,0.7883183116004581,1.004547521613893,0.11771688396332874,0.0,1.2687934637069702,0.7363541722297668,0.9948522448539734,0.10007326304912567,0.05807830020785332,0.0784667581319809,0.06216285718183992,0.029521296361519775,0.04498446802092542,1.4769620895385742,0.5527692437171936,0.9702686071395874,0.21490442752838135,0.19340266287326813,0.2011212706565857,14.329165583279348,9.099368422546368,11.658547685083066,0.06216285718183992,0.029521296361519775,0.04498446802092542,1.2083579301834106,0.7792455554008484,1.0123964548110962,0.06347493775443545,1.265030026435852,1.0,0.6874714493751526,0.0,0.09181218343497828,0.016318464663308416,0.04364701712957861,0.16938351912763416,0.03906971511282606,0.08569567564360521
12,0.12319804797215121,0.06440654809969784,83.5564104042486,125.80467172856086,0.8798862725591761,9.121009384028532,103.89381956516208,156.56818031074516,0.8135982365311781,11.747893485398556,124.644487352569,185.04080443089413,0.7391035122125891,14.55327623465565,14.55327623465565,False,1,0.001,112.21154079999542,0.12319804797215121,0.069570371261731,0.09112721837557959,0.11634411566136849,0.5765866269667943,0.9588612766492934,1.4645520806312562,1.000072841984885,1.4789012891905648,0.6954447059404283,9,20,108,240,348,1.2608554158891951,0.7494047034354437,0.9868903690860384,0.11644634125488144,0.06953362838498184,0.09115127108636356,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.11634411566136849,0.069570371261731,0.09112721837557959,1.2006534400440398,0.792915122565769,1.004158093248095,0.11934620880832275,0.0,1.2572994232177734,0.7472043633460999,0.9954961538314819,0.09768742322921753,0.05805496126413345,0.07734629511833191,0.06342198868600991,0.030171128527807265,0.045925290655835616,1.4546740055084229,0.5708868503570557,0.9744392037391663,0.21490442752838135,0.19340266287326813,0.2011212706565857,14.55327623465565,9.121009384028532,11.747893485398556,0.06342198868600991,0.030171128527807265,0.045925290655835616,1.1969362497329712,0.790414035320282,1.012649655342102,0.06497602663410075,1.32405686378479,1.0,0.6927254796028137,0.0,0.09225831831918786,0.01722430053695781,0.0447514036581622,0.17052971882627654,0.040569609071207574,0.08715017769155135
13,0.11944382103780905,0.06632875048686186,85.10827298785242,125.96275043789221,0.8795842273015222,9.597218746430734,105.90208822019035,157.47137957884382,0.8114414312137123,12.292250252914785,127.20678544907396,187.06505577602874,0.7333641430059629,15.093176442418986,15.093176442418986,False,2,0.001,111.96228020000854,0.11944382103780905,0.06686862877182413,0.08809277208958659,0.1130273745062628,0.5700704730692364,0.956103849127179,1.4738256550970532,1.0001022960458483,1.4679403117724827,0.7066985649721963,9,20,117,260,377,1.2658094860258557,0.7451548326583136,0.9861966243812016,0.1130983728028479,0.06689843895534674,0.08813292926975659,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.1130273745062628,0.06686862877182413,0.08809277208958659,1.2055758816855295,0.7885421406655084,1.0036187052726746,0.11582646871517811,0.0,1.2650156021118164,0.7401267290115356,0.9948575496673584,0.09603007882833481,0.05618462711572647,0.0755217969417572,0.06544978946551745,0.030417731523243115,0.04688615333564176,1.4696950912475586,0.5590242147445679,0.9712804555892944,0.21490442752838135,0.19340266287326813,0.2011212706565857,15.093176442418986,9.597218746430734,12.292250252914785,0.06544978946551745,0.030417731523243115,0.04688615333564176,1.204599380493164,0.7831335067749023,1.0122668743133545,0.06708526383974163,1.316608190536499,1.0000001192092896,0.6863344311714172,0.0,0.0961912343006572,0.017004248479092064,0.045539604372671606,0.16673998194445772,0.03858724900655072,0.08400312180398838
14,0.11541333253096257,0.0629986702439288,81.36513998305624,123.08128165291365,0.8850303718641944,8.657745419534573,101.16493199199863,154.21518522257404,0.8191588383136412,11.057482909371174,121.38637210091494,183.33441289218501,0.7438931460254785,13.597776919846249,13.597776919846249,True,2,0.001,112.40702199999942,0.11541333253096257,0.06470975679073608,0.08527036358348349,0.10911884655111602,0.5708564817905426,0.9586415148916698,1.4705019808950879,1.0001098752021789,1.4957208332561311,0.7011697158927009,9,20,126,280,406,1.2638883499872118,0.7461664560295287,0.9871360455240522,0.10921186673499289,0.0646766966297513,0.08527788766438053,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.10911884655111602,0.06470975679073608,0.08527036358348349,1.2036715814045498,0.7895786654381525,1.0045195778210958,0.11197725154149035,0.0,1.254486322402954,0.7481001019477844,0.9974133372306824,0.09385903924703598,0.05597187951207161,0.0746251717209816,0.06196779328377761,0.029705118034247153,0.045038024068516425,1.4488362073898315,0.5725188255310059,0.9786449074745178,0.21490442752838135,0.19340266287326813,0.2011212706565857,13.597776919846249,8.657745419534573,11.057482909371174,0.06196779328377761,0.029705118034247153,0.045038024068516425,1.1941707134246826,0.7913035750389099,1.0145256519317627,0.06355308468586632,1.2592087984085083,1.0,0.6804247498512268,0.0,0.08978118260158537,0.017006739289227094,0.044076232897368395,0.16074803753494868,0.03725954163579459,0.0815212166102045
15,0.11465512895956635,0.06689056687359812,87.35680268414197,128.73250235536943,0.874230443506794,9.517969881416953,107.83440724026525,159.6710786383303,0.8061367331947991,12.115422597538021,128.66341954495329,188.61846358039773,0.7289174121556907,14.820034882268443,14.820034882268443,False,1,0.001,112.06837860000087,0.11465512895956635,0.06444677810349533,0.08471902800750647,0.1083981561784943,0.5742270814520972,0.9582887567224957,1.4674841386931283,1.0000826216879346,1.484222105571202,0.7116067290306092,9,20,135,300,435,1.2623661024229866,0.7482946830136435,0.986758417742593,0.10854183385769527,0.0644432522533905,0.08479779736981505,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.1083981561784943,0.06444677810349533,0.08471902800750647,1.202150175117311,0.7917934460299355,1.0040768424669901,0.1111703661359137,0.0,1.2408435344696045,0.7635270953178406,0.9956293106079102,0.09050607681274414,0.05569101870059967,0.07262035459280014,0.06609639357012728,0.03169309039123636,0.04802898368901422,1.4227033853530884,0.5985661745071411,0.978730320930481,0.21490442752838135,0.19340266287326813,0.2011212706565857,14.820034882268443,9.517969881416953,12.115422597538021,0.06609639357012728,0.03169309039123636,0.04802898368901422,1.1805871725082397,0.8072134852409363,1.0121994018554688,0.06776382871146493,1.3321937322616577,1.0000001192092896,0.6786884069442749,0.0,0.09403556289185018,0.01897041187379136,0.04700742261991371,0.15951157215009887,0.03720849428597689,0.08096353589920163
16,0.11472613371553875,0.07263113086322882,94.60628660169016,131.84592545238408,0.8680733505677505,11.730167948849692,114.3828954242829,161.90544931814915,0.8006730869263364,14.287441504622532,135.08272967559907,190.57287801255234,0.7232705356480326,16.97746934964227,16.97746934964227,False,2,0.001,112.1235915000143,0.11472613371553875,0.06569850714387078,0.08510450376687866,0.10826552327544917,0.5902032002097084,0.9578894217809041,1.4519073594184149,1.0000752627849578,1.5029194025766281,0.705610081695375,9,20,144,320,464,1.2541556409427097,0.757742171344303,0.9854228337605794,0.10794053443130992,0.06540894907500062,0.08478258328423613,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.10826552327544917,0.06569850714387078,0.08510450376687866,1.1939705746514457,0.8015332545552935,1.0024088939030966,0.11127166545595087,0.0,1.234010100364685,0.7709259390830994,0.995063841342926,0.0980885848402977,0.06127910315990448,0.07909530401229858,0.07160680701587982,0.035581292545398824,0.052398256736169824,1.4094640016555786,0.6112583875656128,0.9792776107788086,0.21490442752838135,0.19340266287326813,0.2011212706565857,16.97746934964227,11.730167948849692,14.287441504622532,0.07160680701587982,0.035581292545398824,0.052398256736169824,1.1737937927246094,0.8148331642150879,1.0113731622695923,0.07317394590386066,1.2959108352661133,1.0,0.6639174818992615,0.0,0.10092721676238069,0.021749363508800853,0.051312439665570996,0.15750678014527175,0.03908750632491318,0.08129954779285468
17,0.11164325649539629,0.06642214531248683,84.42088711050842,127.19368428827768,0.8772192727865913,8.894215254033066,104.52727887006752,158.64867703744963,0.8086114648990073,11.275142262795944,124.81270821980684,188.113581556567,0.7303667034662322,13.771501711904849,13.771501711904849,False,3,0.001,112.0580794000125,0.11164325649539629,0.06358951206751275,0.08282655960118229,0.10543384396781524,0.5868001776082176,0.9597425435270582,1.4534572487785702,1.0000949286279224,1.4960316743169513,0.7000843641303834,9,20,153,340,493,1.2550654627027966,0.7559525515351977,0.9865410688377562,0.1057025902328037,0.06378037189798695,0.08305290916136333,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.10543384396781524,0.06358951206751275,0.08282655960118229,1.1948837478955587,0.7996920611177172,1.0035976580211095,0.10827998483021345,0.0,1.2427529096603394,0.7628545165061951,0.9943925738334656,0.09181731194257736,0.0563613660633564,0.07346790283918381,0.06543089235815096,0.03159076598469453,0.0478663879037798,1.426658272743225,0.5973333716392517,0.976008415222168,0.21490442752838135,0.19340266287326813,0.2011212706565857,13.771501711904849,8.894215254033066,11.275142262795944,0.06543089235815096,0.03159076598469453,0.0478663879037798,1.182463526725769,0.8065431714057922,1.0109931230545044,0.06721781662853407,1.3101637363433838,0.9999998807907104,0.6856123805046082,0.0,0.09334752387572748,0.018870218758304164,0.04671799740037768,0.15356950795392094,0.03753925525376121,0.07929566905480388
18,0.1106251543476468,0.0742419577901036,100.73701161341519,134.67548826281492,0.8623499972900568,12.16786617687899,120.65430039715343,164.25287988549425,0.7948511936792031,14.770800237002046,140.79450458709854,192.05342455162076,0.7189540519848501,17.410890886110085,17.410890886110085,False,4,0.001,111.85867300000973,0.1106251543476468,0.06350186605755079,0.08236346567165481,0.10427962730505637,0.5916607856750489,0.9621806649934678,1.4461585249219622,1.0000623319830213,1.5011745521000452,0.7071809277648018,9,20,162,360,522,1.2515445368630544,0.7584804872671763,0.9875117324647449,0.10423044159653641,0.06335545675385566,0.08224502292772135,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.10427962730505637,0.06350186605755079,0.08236346567165481,1.191409515199207,0.8022684341385251,1.0044712012722379,0.10708599116298415,0.0,1.2244526147842407,0.7787394523620605,0.9968077540397644,0.09296445548534393,0.059124451130628586,0.07568091154098511,0.07297383339300274,0.03711924188698096,0.05412229891663436,1.3904316425323486,0.6249321699142456,0.9846362471580505,0.21490442752838135,0.19340266287326813,0.2011212706565857,17.410890886110085,12.16786617687899,14.770800237002046,0.07297383339300274,0.03711924188698096,0.05412229891663436,1.1643378734588623,0.822833776473999,1.0128282308578491,0.07462159188790017,1.282712697982788,1.0,0.6959156394004822,0.0,0.10146512702651482,0.023197008378002773,0.05329077729284108,0.1511805299228652,0.037822745112621604,0.0790450254252523
19,0.10680527273742925,0.06390367772830467,83.78135885092215,124.81793244968449,0.8817630888372995,9.051754385330703,104.41264056703268,156.55851749814474,0.8136212438845825,11.557058212701085,124.99206206284491,185.5785455758653,0.73758494305626,14.168772042189794,14.168772042189794,False,5,0.001,112.0350093000161,0.10680527273742925,0.06185567919966992,0.0795684297921127,0.1006373041486811,0.6026869413398561,0.9614253268355415,1.4358877204713367,1.000082852726891,1.5326145444597516,0.7071678828625452,9,20,171,380,551,1.2459278152102515,0.7654057054292588,0.9862001739797138,0.10077195057556743,0.061943641446885606,0.07968235265995775,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.1006373041486811,0.06185567919966992,0.0795684297921127,1.185796840985616,0.8094283552396865,1.002920982667378,0.10357128744501443,0.0,1.2296894788742065,0.774718165397644,0.9955923557281494,0.08982212841510773,0.056588947772979736,0.07272260636091232,0.06358471017441565,0.029648723236452606,0.045986761077217705,1.4009113311767578,0.6178600192070007,0.9812286496162415,0.21490442752838135,0.19340266287326813,0.2011212706565857,14.168772042189794,9.051754385330703,11.557058212701085,0.06358471017441565,0.029648723236452606,0.045986761077217705,1.1695142984390259,0.8187224268913269,1.0117634534835815,0.06532033041562298,1.3159170150756836,1.0,0.670831024646759,0.0,0.08907654097292897,0.018318760708337666,0.0451235274720231,0.14495412256721418,0.0374342753549558,0.07627191972341243
20,0.10555293587524267,0.06515751817989682,83.44934572254185,124.98570320984729,0.8814450251173849,9.065746571656064,105.12936623136024,157.5552514818339,0.8112405187985602,11.720003672345857,127.15081415808832,188.09277278137856,0.7304263528363598,14.557377606949554,14.557377606949554,False,6,0.001,111.79292950002127,0.10555293587524267,0.06139279953226376,0.07893853195225509,0.09936105051698783,0.6047453934238071,0.9648301178500766,1.430424477940514,1.000103885786874,1.5214576460066296,0.704023665189743,9,20,180,400,580,1.2432941709245955,0.76656459910529,0.987740790560132,0.099454658052751,0.06137752123177052,0.07896371650553885,0.21490442752838135,0.19340266287326813,0.2011212706565857,0.09936105051698783,0.06139279953226376,0.07893853195225509,1.1832031863076347,0.810598235470908,1.0044167981261298,0.10226555348684391,0.0,1.220903754234314,0.7833554148674011,0.9957408308982849,0.08763746917247772,0.05622988939285278,0.071475088596344,0.06552831302115951,0.029632954603549106,0.046547772802396456,1.3836398124694824,0.6329374313354492,0.9834227561950684,0.21490442752838135,0.19340266287326813,0.2011212706565857,14.557377606949554,9.065746571656064,11.720003672345857,0.06552831302115951,0.029632954603549106,0.046547772802396456,1.1608012914657593,0.8275956511497498,1.0116031169891357,0.06712169991290022,1.39695405960083,1.0,0.6946147680282593,0.0,0.09066758274003865,0.018755806169650342,0.04577613902407455,0.14250798697165,0.037266368776998245,0.07598218937048913
